TIME,V(OUT),V(IN1),V(IN2),V(IN3)
1.87900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.88000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.88100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.88200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.88300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.88400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.88500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.88600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.88700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.88800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.88900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.89000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.89100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.89200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.89300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.89400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.89500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.89600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.89700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.89800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.89900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.90000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.90100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.90200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.90300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.90400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.90500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.90600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.90700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.90800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.90900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.91000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.91100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.91200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.91300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.91400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.91500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.91600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.91700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.91800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.91900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.92000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.92100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.92200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.92300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.92400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.92500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.92600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.92700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.92800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.92900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.93000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.93100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.93200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.93300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.93400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.93500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.93600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.93700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.93800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.93900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.94000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.94100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.94200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.94300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.94400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.94500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.94600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.94700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.94800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.94900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.95000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.95100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.95200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.95300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.95400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.95500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.95600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.95700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.95800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.95900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.96000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.96100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.96200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.96300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.96400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.96500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.96600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.96700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.96800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.96900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.97000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.97100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.97200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.97300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.97400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.97500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.97600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.97700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.97800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.97900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.98000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.98100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.98200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.98300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.98400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.98500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.98600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.98700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.98800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.98900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.99000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.99100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.99200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.99300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.99400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.99500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.99600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.99700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.99800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.99900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.00000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.00100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.00200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.00300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.00400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.00500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.00600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.00700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.00800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.00900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.01000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.01100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.01200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.01300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.01400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.01500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.01600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.01700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.01800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.01900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.02000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.02100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.02200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.02300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.02400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.02500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.02600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.02700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.02800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.02900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.03000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.03100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.03200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.03300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.03400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.03500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.03600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.03700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.03800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.03900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.04000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.04100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.04200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.04300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.04400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.04500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.04600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.04700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.04800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.04900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.05000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.05100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.05200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.05300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.05400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.05500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.05600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.05700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.05800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.05900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.06000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.06100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.06200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.06300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.06400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.06500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.06600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.06700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.06800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.06900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.07000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.07100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.07200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.07300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.07400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.07500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.07600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.07700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.07800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.07900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.08000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.08100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.08200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.08300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.08400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.08500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.08600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.08700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.08800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.08900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.09000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.09100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.09200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.09300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.09400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.09500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.09600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.09700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.09800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.09900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.10000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.10100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.10200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.10300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.10400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.10500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.10600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.10700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.10800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.10900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.11000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.11100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.11200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.11300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.11400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.11500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.11600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.11700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.11800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.11900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.12000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.12100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.12200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.12300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.12400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.12500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.12600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.12700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.12800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.12900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.13000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.13100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.13200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.13300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.13400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.13500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.13600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.13700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.13800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.13900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.14000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.14100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.14200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.14300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.14400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.14500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.14600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.14700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.14800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.14900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.15000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.15100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.15200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.15300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.15400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.15500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.15600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.15700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.15800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.15900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.16000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.16100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.16200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.16300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.16400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.16500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.16600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.16700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.16800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.16900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.17000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.17100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.17200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.17300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.17400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.17500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.17600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.17700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.17800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.17900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.18000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.18100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.18200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.18300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.18400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.18500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.18600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.18700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.18800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
