TIME,V(OUT),V(IN1),V(IN2),V(IN3)
2.97600000e-10,6.99999902e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.97700000e-10,6.99999896e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.97800000e-10,6.99999891e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.97900000e-10,6.99999885e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.98000000e-10,6.99999880e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.98100000e-10,6.99999874e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.98200000e-10,6.99999869e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.98300000e-10,6.99999863e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.98400000e-10,6.99999857e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.98500000e-10,6.99999852e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.98600000e-10,6.99999846e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.98700000e-10,6.99999841e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.98800000e-10,6.99999835e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.98900000e-10,6.99999830e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.99000000e-10,6.99999824e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.99100000e-10,6.99999819e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.99200000e-10,6.99999813e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.99300000e-10,6.99999808e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.99400000e-10,6.99999802e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.99500000e-10,6.99999796e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.99600000e-10,6.99999791e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.99700000e-10,6.99999785e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.99800000e-10,6.99999780e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
2.99900000e-10,6.99999774e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.00000000e-10,6.99999769e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.00100000e-10,6.99999763e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.00200000e-10,6.99999758e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.00300000e-10,6.99999752e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.00400000e-10,6.99999746e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.00500000e-10,6.99999741e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.00600000e-10,6.99999735e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.00700000e-10,6.99999730e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.00800000e-10,6.99999724e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.00900000e-10,6.99999719e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.01000000e-10,6.99999713e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.01100000e-10,6.99999708e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.01200000e-10,6.99999702e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.01300000e-10,6.99999697e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.01400000e-10,6.99999691e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.01500000e-10,6.99999685e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.01600000e-10,6.99999680e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.01700000e-10,6.99999674e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.01800000e-10,6.99999669e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.01900000e-10,6.99999663e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.02000000e-10,6.99999658e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.02100000e-10,6.99999652e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.02200000e-10,6.99999647e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.02300000e-10,6.99999641e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.02400000e-10,6.99999636e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.02500000e-10,6.99999630e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.02600000e-10,6.99999624e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.02700000e-10,6.99999619e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.02800000e-10,6.99999613e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.02900000e-10,6.99999608e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.03000000e-10,6.99999602e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.03100000e-10,6.99999597e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.03200000e-10,6.99999591e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.03300000e-10,6.99999586e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.03400000e-10,6.99999580e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.03500000e-10,6.99999574e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.03600000e-10,6.99999569e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.03700000e-10,6.99999563e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.03800000e-10,6.99999558e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.03900000e-10,6.99999552e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.04000000e-10,6.99999547e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.04100000e-10,6.99999541e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.04200000e-10,6.99999536e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.04300000e-10,6.99999530e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.04400000e-10,6.99999525e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.04500000e-10,6.99999519e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.04600000e-10,6.99999513e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.04700000e-10,6.99999508e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.04800000e-10,6.99999502e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.04900000e-10,6.99999497e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.05000000e-10,6.99999491e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.05100000e-10,6.99999486e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.05200000e-10,6.99999480e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.05300000e-10,6.99999475e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.05400000e-10,6.99999469e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.05500000e-10,6.99999463e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.05600000e-10,6.99999458e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.05700000e-10,6.99999452e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.05800000e-10,6.99999447e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.05900000e-10,6.99999441e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.06000000e-10,6.99999436e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.06100000e-10,6.99999430e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.06200000e-10,6.99999425e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.06300000e-10,6.99999419e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.06400000e-10,6.99999414e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.06500000e-10,6.99999408e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.06600000e-10,6.99999402e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.06700000e-10,6.99999397e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.06800000e-10,6.99999391e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.06900000e-10,6.99999386e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.07000000e-10,6.99999380e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.07100000e-10,6.99999375e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.07200000e-10,6.99999369e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.07300000e-10,6.99999364e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.07400000e-10,6.99999358e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.07500000e-10,6.99999352e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.07600000e-10,6.99999347e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.07700000e-10,6.99999341e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.07800000e-10,6.99999336e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.07900000e-10,6.99999330e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.08000000e-10,6.99999325e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.08100000e-10,6.99999319e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.08200000e-10,6.99999314e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.08300000e-10,6.99999308e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.08400000e-10,6.99999303e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.08500000e-10,6.99999297e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.08600000e-10,6.99999291e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.08700000e-10,6.99999286e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.08800000e-10,6.99999280e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.08900000e-10,6.99999275e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.09000000e-10,6.99999269e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.09100000e-10,6.99999264e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.09200000e-10,6.99999258e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.09300000e-10,6.99999253e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.09400000e-10,6.99999247e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.09500000e-10,6.99999241e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.09600000e-10,6.99999236e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.09700000e-10,6.99999230e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.09800000e-10,6.99999225e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.09900000e-10,6.99999219e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.10000000e-10,6.99999214e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.10100000e-10,6.99999208e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.10200000e-10,6.99999203e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.10300000e-10,6.99999197e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.10400000e-10,6.99999192e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.10500000e-10,6.99999186e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.10600000e-10,6.99999180e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.10700000e-10,6.99999175e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.10800000e-10,6.99999169e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.10900000e-10,6.99999164e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.11000000e-10,6.99999158e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.11100000e-10,6.99999153e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.11200000e-10,6.99999147e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.11300000e-10,6.99999142e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.11400000e-10,6.99999136e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.11500000e-10,6.99999131e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.11600000e-10,6.99999125e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.11700000e-10,6.99999119e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.11800000e-10,6.99999114e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.11900000e-10,6.99999108e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.12000000e-10,6.99999103e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.12100000e-10,6.99999097e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.12200000e-10,6.99999092e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.12300000e-10,6.99999086e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.12400000e-10,6.99999081e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.12500000e-10,6.99999075e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.12600000e-10,6.99999069e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.12700000e-10,6.99999064e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.12800000e-10,6.99999058e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.12900000e-10,6.99999053e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.13000000e-10,6.99999047e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.13100000e-10,6.99999042e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.13200000e-10,6.99999036e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.13300000e-10,6.99999031e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.13400000e-10,6.99999025e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.13500000e-10,6.99999020e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.13600000e-10,6.99999014e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.13700000e-10,6.99999008e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.13800000e-10,6.99999003e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.13900000e-10,6.99998997e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.14000000e-10,6.99998992e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.14100000e-10,6.99998986e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.14200000e-10,6.99998981e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.14300000e-10,6.99998975e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.14400000e-10,6.99998970e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.14500000e-10,6.99998964e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.14600000e-10,6.99998958e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.14700000e-10,6.99998953e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.14800000e-10,6.99998947e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.14900000e-10,6.99998942e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15000000e-10,6.99998936e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15100000e-10,6.99998931e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15200000e-10,6.99998925e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15300000e-10,6.99998920e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15400000e-10,6.99998914e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15500000e-10,6.99998909e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15600000e-10,6.99998903e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15700000e-10,6.99998897e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15800000e-10,6.99998892e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.15900000e-10,6.99998886e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.16000000e-10,6.99998881e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.16100000e-10,6.99998875e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.16200000e-10,6.99998870e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.16300000e-10,6.99998864e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.16400000e-10,6.99998859e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.16500000e-10,6.99998853e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.16600000e-10,6.99998847e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.16700000e-10,6.99998842e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.16800000e-10,6.99998836e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.16900000e-10,6.99998831e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.17000000e-10,6.99998825e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.17100000e-10,6.99998820e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.17200000e-10,6.99998814e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.17300000e-10,6.99998809e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.17400000e-10,6.99998803e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.17500000e-10,6.99998798e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.17600000e-10,6.99998792e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.17700000e-10,6.99998786e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.17800000e-10,6.99998781e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.17900000e-10,6.99998775e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.18000000e-10,6.99998770e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.18100000e-10,6.99998764e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.18200000e-10,6.99998759e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.18300000e-10,6.99998753e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.18400000e-10,6.99998748e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.18500000e-10,6.99998742e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.18600000e-10,6.99998737e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.18700000e-10,6.99998731e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.18800000e-10,6.99998725e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.18900000e-10,6.99998720e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.19000000e-10,6.99998714e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.19100000e-10,6.99998709e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.19200000e-10,6.99998703e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.19300000e-10,6.99998698e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.19400000e-10,6.99998692e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.19500000e-10,6.99998687e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.19600000e-10,6.99998681e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.19700000e-10,6.99998675e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.19800000e-10,6.99998670e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.19900000e-10,6.99998664e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.20000000e-10,6.99998659e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.20100000e-10,6.99998653e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.20200000e-10,6.99998648e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.20300000e-10,6.99998642e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.20400000e-10,6.99998637e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.20500000e-10,6.99998631e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.20600000e-10,6.99998626e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.20700000e-10,6.99998620e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.20800000e-10,6.99998614e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.20900000e-10,6.99998609e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.21000000e-10,6.99998603e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.21100000e-10,6.99998598e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.21200000e-10,6.99998592e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.21300000e-10,6.99998587e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.21400000e-10,6.99998581e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.21500000e-10,6.99998576e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.21600000e-10,6.99998570e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.21700000e-10,6.99998564e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.21800000e-10,6.99998559e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.21900000e-10,6.99998553e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.22000000e-10,6.99998548e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.22100000e-10,6.99998542e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.22200000e-10,6.99998537e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.22300000e-10,6.99998531e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.22400000e-10,6.99998526e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.22500000e-10,6.99998520e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.22600000e-10,6.99998515e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.22700000e-10,6.99998509e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.22800000e-10,6.99998503e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.22900000e-10,6.99998498e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.23000000e-10,6.99998492e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.23100000e-10,6.99998487e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.23200000e-10,6.99998481e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.23300000e-10,6.99998476e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.23400000e-10,6.99998470e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.23500000e-10,6.99998465e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.23600000e-10,6.99998459e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.23700000e-10,6.99998453e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.23800000e-10,6.99998448e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.23900000e-10,6.99998442e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.24000000e-10,6.99998437e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.24100000e-10,6.99998431e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.24200000e-10,6.99998426e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.24300000e-10,6.99998420e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.24400000e-10,6.99998415e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.24500000e-10,6.99998409e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.24600000e-10,6.99998404e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.24700000e-10,6.99998398e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.24800000e-10,6.99998392e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.24900000e-10,6.99998387e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.25000000e-10,6.99998381e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.25100000e-10,6.99998376e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.25200000e-10,6.99998370e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.25300000e-10,6.99998365e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.25400000e-10,6.99998359e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.25500000e-10,6.99998354e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.25600000e-10,6.99998348e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.25700000e-10,6.99998343e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.25800000e-10,6.99998337e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.25900000e-10,6.99998331e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.26000000e-10,6.99998326e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.26100000e-10,6.99998320e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.26200000e-10,6.99998315e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.26300000e-10,6.99998309e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.26400000e-10,6.99998304e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.26500000e-10,6.99998298e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.26600000e-10,6.99998293e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.26700000e-10,6.99998287e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.26800000e-10,6.99998281e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.26900000e-10,6.99998276e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.27000000e-10,6.99998270e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.27100000e-10,6.99998265e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.27200000e-10,6.99998259e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.27300000e-10,6.99998254e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.27400000e-10,6.99998248e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.27500000e-10,6.99998243e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.27600000e-10,6.99998237e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.27700000e-10,6.99998232e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.27800000e-10,6.99998226e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.27900000e-10,6.99998220e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.28000000e-10,6.99998215e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.28100000e-10,6.99998209e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.28200000e-10,6.99998204e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.28300000e-10,6.99998198e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.28400000e-10,6.99998193e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.28500000e-10,6.99998187e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
