TIME,V(OUT),V(IN1),V(IN2),V(IN3)
7.03000000e-11,1.01596919e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.04000000e-11,9.83466844e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.05000000e-11,9.53930570e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.06000000e-11,9.27245581e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.07000000e-11,9.00560593e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.08000000e-11,8.73875604e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.09000000e-11,8.47190615e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.10000000e-11,8.20505627e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.11000000e-11,7.96849834e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.12000000e-11,7.74966700e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.13000000e-11,7.53083567e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.14000000e-11,7.31200433e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.15000000e-11,7.09317299e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.16000000e-11,6.87434166e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.17000000e-11,6.68470917e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.18000000e-11,6.50471582e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.19000000e-11,6.32472247e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.20000000e-11,6.14472912e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.21000000e-11,5.96473577e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.22000000e-11,5.78474242e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.23000000e-11,5.63195114e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.24000000e-11,5.48312478e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.25000000e-11,5.33429841e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.26000000e-11,5.18547205e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.27000000e-11,5.03664569e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.28006242e-11,4.88689033e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.29000000e-11,4.76384506e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.30000000e-11,4.64002690e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.31000000e-11,4.51620875e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.32000000e-11,4.39239059e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.33000000e-11,4.26857243e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.34000000e-11,4.14706846e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.35000000e-11,4.04342086e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.36000000e-11,3.93977326e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.37000000e-11,3.83612566e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.38000000e-11,3.73247806e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.39000000e-11,3.62883046e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.40000000e-11,3.53053533e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.41000000e-11,3.44959620e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.42000000e-11,3.36865707e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.43000000e-11,3.28771793e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.44000000e-11,3.20677880e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.45000000e-11,3.12583966e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.46000000e-11,3.04490053e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.47000000e-11,2.96396140e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.48000000e-11,2.88302226e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.49000000e-11,2.80208313e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.50000000e-11,2.72114399e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.51000000e-11,2.64020486e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.52000000e-11,2.57366315e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.53000000e-11,2.52286620e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.54000000e-11,2.47206924e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.55000000e-11,2.42127229e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.56000000e-11,2.37047534e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.57000000e-11,2.31967839e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.58000000e-11,2.26888144e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.59000000e-11,2.21808449e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.60000000e-11,2.16728754e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.61000000e-11,2.11649059e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.62000000e-11,2.06569364e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.63000000e-11,2.01489669e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.64000000e-11,1.96409973e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.65000000e-11,1.91330278e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.66000000e-11,1.86250583e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.67000000e-11,1.81170888e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.68000000e-11,1.76091193e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.69000000e-11,1.71011498e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.70000000e-11,1.65931803e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.71000000e-11,1.60852108e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.72000000e-11,1.55772413e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.73000000e-11,1.50692717e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.74000000e-11,1.45613022e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.75038457e-11,1.40337975e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.76000000e-11,1.37773260e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.77000000e-11,1.35105967e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.78000000e-11,1.32438674e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.79000000e-11,1.29771381e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.80000000e-11,1.27104089e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.81000000e-11,1.24436796e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.82000000e-11,1.21769503e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.83000000e-11,1.19102210e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.84000000e-11,1.16434918e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.85000000e-11,1.13767625e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.86000000e-11,1.11100332e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.87000000e-11,1.08433040e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.88000000e-11,1.05765747e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.89000000e-11,1.03098454e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.90000000e-11,1.00431161e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.91000000e-11,9.77638686e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.92000000e-11,9.50965759e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.93000000e-11,9.24292832e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.94000000e-11,8.97619904e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.95000000e-11,8.70946977e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.96000000e-11,8.44274050e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.97000000e-11,8.17601122e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.98000000e-11,7.90928195e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
7.99000000e-11,7.69580720e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.00000000e-11,7.54863419e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.01000000e-11,7.40146119e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.02000000e-11,7.25428818e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.03000000e-11,7.10711517e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.04000000e-11,6.95994216e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.05000000e-11,6.81276915e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.06000000e-11,6.66559614e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.07000000e-11,6.51842313e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.08000000e-11,6.37125012e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.09000000e-11,6.22407711e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.10000000e-11,6.07690410e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.11000000e-11,5.92973109e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.12000000e-11,5.78255808e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.13000000e-11,5.63538507e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.14000000e-11,5.48821206e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.15000000e-11,5.34103905e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.16000000e-11,5.19386604e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.17000000e-11,5.04669304e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.18000000e-11,4.89952003e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.19000000e-11,4.75234702e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.20000000e-11,4.60517401e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.21000000e-11,4.45800100e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.22000000e-11,4.31082799e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.23000000e-11,4.24018176e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.24000000e-11,4.17535519e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.25000000e-11,4.11052861e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.26000000e-11,4.04570204e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.27000000e-11,3.98087546e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.28000000e-11,3.91604889e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.29000000e-11,3.85122231e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.30000000e-11,3.78639574e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.31000000e-11,3.72156916e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.32000000e-11,3.65674259e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.33000000e-11,3.59191602e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.34000000e-11,3.52708944e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.35000000e-11,3.46226287e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.36000000e-11,3.39743629e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.37000000e-11,3.33260972e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.38000000e-11,3.26778314e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.39000000e-11,3.20295657e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.40000000e-11,3.13812999e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.41000000e-11,3.07330342e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.42000000e-11,3.00847685e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.43000000e-11,2.94365027e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.44000000e-11,2.87882370e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.45000000e-11,2.81399712e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.46000000e-11,2.74917055e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.47000000e-11,2.68434397e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.48000000e-11,2.61951740e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.49000000e-11,2.55469082e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.50000000e-11,2.48986425e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.51000000e-11,2.42503768e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.52000000e-11,2.36021110e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.53000000e-11,2.29538453e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.54000000e-11,2.23055795e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.55000000e-11,2.16573138e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.56000000e-11,2.10090480e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.57000000e-11,2.03607823e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.58000000e-11,1.97125166e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.59000000e-11,1.90642508e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.60000000e-11,1.84159851e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.61000000e-11,1.77677193e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.62000000e-11,1.71194536e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.63000000e-11,1.64711878e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.64000000e-11,1.58229221e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.65000000e-11,1.51746563e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.66000000e-11,1.45263906e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.67000000e-11,1.38781249e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.68000000e-11,1.32298591e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.69000000e-11,1.25815934e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.70000000e-11,1.23552654e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.71000000e-11,1.21773288e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.72000000e-11,1.19993921e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.73000000e-11,1.18214554e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.74000000e-11,1.16435188e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.75000000e-11,1.14655821e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.76000000e-11,1.12876454e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.77000000e-11,1.11097088e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.78000000e-11,1.09317721e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.79000000e-11,1.07538355e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.80000000e-11,1.05758988e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.81000000e-11,1.03979621e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.82000000e-11,1.02200255e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.83000000e-11,1.00420888e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.84000000e-11,9.86415216e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.85000000e-11,9.68621550e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.86000000e-11,9.50827884e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.87000000e-11,9.33034217e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.88000000e-11,9.15240551e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.89000000e-11,8.97446885e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.90000000e-11,8.79653219e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.91000000e-11,8.61859553e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.92000000e-11,8.44065887e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.93000000e-11,8.26272221e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.94000000e-11,8.08478555e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.95000000e-11,7.90684889e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.96000000e-11,7.72891223e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.97000000e-11,7.55097556e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.98000000e-11,7.37303890e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
8.99000000e-11,7.19510224e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.00000000e-11,7.01716558e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.01000000e-11,6.83922892e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.02000000e-11,6.66129226e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.03000000e-11,6.48335560e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.04000000e-11,6.30541894e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.05000000e-11,6.12748228e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.06000000e-11,5.94954561e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.07000000e-11,5.77160895e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.08000000e-11,5.59367229e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.09000000e-11,5.41573563e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.10000000e-11,5.23779897e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.11000000e-11,5.05986231e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.12000000e-11,4.88192565e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.13000000e-11,4.70398899e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.14000000e-11,4.52605233e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.15000000e-11,4.34811567e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.16000000e-11,4.17017900e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.17000000e-11,4.10919298e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.18000000e-11,4.06647555e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.19000000e-11,4.02375812e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.20000000e-11,3.98104069e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.21000000e-11,3.93832325e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.22000000e-11,3.89560582e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.23000000e-11,3.85288839e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.24000000e-11,3.81017096e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.25000000e-11,3.76745353e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.26000000e-11,3.72473609e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.27000000e-11,3.68201866e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.28000000e-11,3.63930123e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.29000000e-11,3.59658380e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.30000000e-11,3.55386636e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.31000000e-11,3.51114893e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.32000000e-11,3.46843150e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.33000000e-11,3.42571407e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.34000000e-11,3.38299664e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.35000000e-11,3.34027920e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.36000000e-11,3.29756177e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.37000000e-11,3.25484434e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.38000000e-11,3.21212691e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.39000000e-11,3.16940948e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.40000000e-11,3.12669204e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.41000000e-11,3.08397461e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.42000000e-11,3.04125718e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.43000000e-11,2.99853975e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.44000000e-11,2.95582232e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.45000000e-11,2.91310488e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.46000000e-11,2.87038745e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.47000000e-11,2.82767002e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.48000000e-11,2.78495259e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.49000000e-11,2.74223516e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.50000000e-11,2.69951772e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.51000000e-11,2.65680029e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.52000000e-11,2.61408286e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.53000000e-11,2.57136543e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.54000000e-11,2.52864800e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.55000000e-11,2.48593056e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.56000000e-11,2.44321313e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.57000000e-11,2.40049570e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.58000000e-11,2.35777827e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.59000000e-11,2.31506083e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.60000000e-11,2.27234340e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.61000000e-11,2.22962597e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.62000000e-11,2.18690854e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.63000000e-11,2.14419111e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.64000000e-11,2.10147367e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.65000000e-11,2.05875624e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.66000000e-11,2.01603881e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.67000000e-11,1.97332138e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.68000000e-11,1.93060395e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.69000000e-11,1.88788651e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.70000000e-11,1.84516908e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.71000000e-11,1.80245165e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.72000000e-11,1.75973422e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.73000000e-11,1.71701679e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.74000000e-11,1.67429935e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.75000000e-11,1.63158192e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.76000000e-11,1.58886449e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.77000000e-11,1.54614706e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.78000000e-11,1.50342963e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.79000000e-11,1.46071219e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.80000000e-11,1.41799476e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.81000000e-11,1.37527733e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.82000000e-11,1.33255990e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.83000000e-11,1.28984246e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.84000000e-11,1.24712503e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.85000000e-11,1.20440760e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.86000000e-11,1.16169017e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.87000000e-11,1.11897274e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.88000000e-11,1.07625530e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.89000000e-11,1.03353787e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.90000000e-11,9.90820440e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.91000000e-11,9.48103008e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.92000000e-11,9.05385576e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.93000000e-11,8.62668144e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.94000000e-11,8.19950712e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.95000000e-11,7.77233280e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.96000000e-11,7.34515848e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.97000000e-11,6.91798416e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.98000000e-11,6.49080984e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
9.99000000e-11,6.06363552e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.00000000e-10,5.63646119e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.00100000e-10,5.20928687e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.00200000e-10,4.78211255e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.00300000e-10,4.35493823e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.00400000e-10,3.92776391e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.00500000e-10,3.50058959e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.00600000e-10,3.07341527e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.00700000e-10,2.64624095e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.00800000e-10,2.21906663e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.00900000e-10,1.79189231e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.01000000e-10,1.36471799e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.01100000e-10,1.28767031e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.01200000e-10,1.29789960e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
