TIME,V(OUT),V(IN1),V(IN2),V(IN3)
2.41800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.41900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.42000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.42100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.42200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.42300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.42400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.42500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.42600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.42700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.42800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.42900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.43000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.43100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.43200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.43300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.43400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.43500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.43600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.43700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.43800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.43900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.44000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.44100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.44200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.44300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.44400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.44500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.44600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.44700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.44800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.44900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.45000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.45100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.45200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.45300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.45400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.45500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.45600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.45700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.45800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.45900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.46000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.46100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.46200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.46300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.46400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.46500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.46600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.46700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.46800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.46900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.47000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.47100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.47200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.47300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.47400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.47500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.47600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.47700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.47800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.47900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.48000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.48100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.48200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.48300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.48400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.48500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.48600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.48700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.48800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.48900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.49000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.49100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.49200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.49300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.49400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.49500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.49600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.49700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.49800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.49900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.50000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.50100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.50200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.50300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.50400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.50500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.50600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.50700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.50800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.50900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.51000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.51100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.51200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.51300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.51400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.51500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.51600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.51700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.51800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.51900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.52000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.52100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.52200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.52300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.52400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.52500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.52600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.52700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.52800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.52900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.53000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.53100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.53200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.53300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.53400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.53500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.53600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.53700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.53800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.53900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.54000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.54100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.54200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.54300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.54400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.54500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.54600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.54700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.54800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.54900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.55000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.55100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.55200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.55300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.55400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.55500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.55600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.55700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.55800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.55900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.56000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.56100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.56200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.56300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.56400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.56500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.56600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.56700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.56800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.56900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.57000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.57100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.57200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.57300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.57400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.57500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.57600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.57700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.57800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.57900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.58000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.58100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.58200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.58300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.58400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.58500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.58600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.58700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.58800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.58900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.59000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.59100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.59200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.59300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.59400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.59500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.59600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.59700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.59800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.59900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.60000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.60100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.60200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.60300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.60400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.60500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.60600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.60700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.60800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.60900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.61000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.61100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.61200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.61300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.61400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.61500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.61600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.61700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.61800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.61900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.62000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.62100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.62200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.62300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.62400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.62500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.62600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.62700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.62800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.62900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.63000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.63100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.63200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.63300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.63400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.63500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.63600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.63700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.63800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.63900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.64000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.64100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.64200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.64300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.64400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.64500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.64600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.64700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.64800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.64900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.65000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.65100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.65200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.65300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.65400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.65500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.65600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.65700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.65800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.65900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.66000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.66100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.66200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.66300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.66400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.66500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.66600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.66700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.66800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.66900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.67000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.67100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.67200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.67300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.67400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.67500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.67600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.67700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.67800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.67900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.68000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.68100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.68200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.68300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.68400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.68500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.68600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.68700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.68800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.68900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.69000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.69100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.69200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.69300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.69400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.69500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.69600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.69700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.69800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.69900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.70000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.70100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.70200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.70300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.70400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.70500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.70600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.70700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.70800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.70900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.71000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.71100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.71200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.71300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.71400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.71500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.71600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.71700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.71800000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.71900000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.72000000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.72100000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.72200000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.72300000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.72400000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.72500000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.72600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
2.72700000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
