TIME,V(OUT),V(IN1),V(IN2),V(IN3)
7.17000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.18000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.19000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.20000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.21000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.22000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.23000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.24000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.25000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.26000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.27000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.28000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.29000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.30000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.31000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.32000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.33000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.34000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.35000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.36000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.37000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.38000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.39000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.40000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.41000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.42000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.43000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.44000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.45000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.46000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.47000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.48000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.49000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.50000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.51000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.52000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.53000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.54000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.55000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.56000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.57000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.58000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.59000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.60000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.61000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.62000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.63000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.64000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.65000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.66000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.67000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.68000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.69000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.70000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.71000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.72000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.73000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.74000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.75000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.76000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.77000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.78000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.79000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.80000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.81000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.82000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.83000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.84000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.85000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.86000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.87000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.88000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.89000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.90000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.91000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.92000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.93000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.94000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.95000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.96000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.97000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.98000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
7.99000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.00000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.01000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.02000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.03000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.04000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.05000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.06000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.07000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.08000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.09000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.10000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.11000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.12000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.13000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.14000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.15000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.16000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.17000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.18000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.19000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.20000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.21000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.22000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.23000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.24000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.25000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.26000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.27000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.28000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.29000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.30000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.31000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.32000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.33000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.34000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.35000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.36000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.37000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.38000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.39000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.40000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.41000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.42000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.43000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.44000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.45000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.46000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.47000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.48000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.49000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.50000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.51000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.52000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.53000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.54000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.55000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.56000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.57000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.58000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.59000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.60000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.61000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.62000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.63000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.64000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.65000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.66000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.67000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.68000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.69000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.70000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.71000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.72000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.73000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.74000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.75000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.76000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.77000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.78000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.79000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.80000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.81000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.82000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.83000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.84000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.85000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.86000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.87000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.88000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.89000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.90000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.91000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.92000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.93000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.94000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.95000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.96000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.97000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.98000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
8.99000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.00000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.01000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.02000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.03000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.04000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.05000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.06000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.07000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.08000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.09000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.10000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.11000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.12000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.13000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.14000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.15000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.16000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.17000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.18000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.19000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.20000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.21000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.22000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.23000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.24000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.25000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.26000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.27000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.28000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.29000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.30000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.31000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.32000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.33000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.34000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.35000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.36000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.37000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.38000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.39000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.40000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.41000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.42000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.43000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.44000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.45000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.46000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.47000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.48000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.49000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.50000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.51000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.52000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.53000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.54000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.55000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.56000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.57000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.58000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.59000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.60000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.61000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.62000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.63000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.64000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.65000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.66000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.67000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.68000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.69000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.70000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.71000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.72000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.73000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.74000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.75000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.76000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.77000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.78000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.79000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.80000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.81000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.82000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.83000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.84000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.85000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.86000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.87000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.88000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.89000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.90000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.91000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.92000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.93000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.94000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.95000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.96000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.97000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.98000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
9.99000000e-11,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.00000000e-10,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.00100000e-10,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.00200000e-10,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.00300000e-10,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.00400000e-10,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.00500000e-10,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.00600000e-10,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.00700000e-10,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.00800000e-10,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.00900000e-10,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.01000000e-10,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.01100000e-10,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.01200000e-10,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.01300000e-10,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.01400000e-10,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.01500000e-10,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.01600000e-10,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.01700000e-10,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.01800000e-10,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.01900000e-10,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.02000000e-10,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.02100000e-10,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.02200000e-10,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.02300000e-10,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.02400000e-10,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.02500000e-10,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.02600000e-10,6.99998626e-01,0.00000000e+00,0.00000000e+00,7.00000000e-01
